,Archive=1,Contact Hospital=0,Contact Hospital=1,Create Questionnaire=1,Decide Claim=1,High Insurance Check=0,High Insurance Check=1,High Medical History=0,High Medical History=1,Low Insurance Check=0,Low Insurance Check=1,Low Medical History=0,Low Medical History=1,Notify by Phone=0,Notify by Phone=1,Notify by Post=0,Notify by Post=1,Notify by e-mail=0,Notify by e-mail=1,Prepare Notification Content=1,Receive Questionnaire Response=0,Receive Questionnaire Response=1,Register=1,Send Notification by Phone=0,Send Notification by Phone=1,Send Notification by Post=0,Send Notification by Post=1,Send Notification by e-mail=0,Send Notification by e-mail=1,Send Questionnaire=1,Skip Questionnaire=0,Skip Questionnaire=1,pr=t
620,0.0,0.1281237358652605,0.0,0.0,0.0,0.12920289491185946,0.0,0.1366828311245894,0.0,0.0,0.11868191541821951,0.0,0.12573699725428578,0.0,0.13938769415269459,0.12786887535416763,0.0,-0.01010057802196214,0.0,0.0,0.0,0.3320864291156764,0.0,0.0,0.14603297344510233,0.12488289615151156,0.0,-0.0028280312546386677,0.0,0.0,0.3385019100262652,0.0,1
621,0.0,-0.11664173800033924,0.0,0.0,0.0,-0.13041591005460232,0.0,-0.11326095972666758,0.0,0.0,-0.1288581244274354,0.0,-0.11307856393274608,0.15177928156648002,0.0,-0.11983903373195544,0.0,0.0,-0.010560920862614497,0.0,0.3106291154074207,0.0,0.0,0.15467007049028084,0.0,-0.13069554775171935,0.0,0.0,0.0013265067257945068,0.0,0.0,0.3439396885989375,0
622,0.0,0.13147922325332478,0.0,0.0,0.0,0.13036456088179268,0.0,0.13043494366827232,0.0,0.0,0.11082011777964677,0.0,0.11896934811984199,0.0,0.1537904195635515,0.12240011023433732,0.0,-0.020909622591166632,0.0,0.0,0.0,0.3048788838285241,0.0,0.0,0.16616790578309595,0.11329940082218512,0.0,-0.01593867792312104,0.0,0.0,0.33615520136462257,0.0,1
623,0.0,0.0,0.13865276934670479,0.0,0.0,0.0,0.13527883215595152,0.0,0.13282933451472823,0.13468489302055311,0.0,0.1384635600719971,0.0,0.15082508540005365,0.0,0.0,0.1269035954974799,0.0,0.0006271113567393264,0.0,0.0,-0.2953777373556239,0.0,0.1525011128648969,0.0,0.0,0.1327823324074955,0.0,-0.0020146475109980885,0.0,-0.2974687405193008,0.0,0
624,0.0,0.0,-0.11180749059874623,0.0,0.0,0.0,-0.13690263086778534,0.0,-0.12685059333732018,-0.12427790370344818,0.0,-0.1255888204212123,0.0,0.0,0.16930122805664838,0.0,-0.149470431784044,-0.022572028389582544,0.0,0.0,0.0,0.29488679313273686,0.0,0.0,0.17345640724898803,0.0,-0.11110268100463896,-0.02490603799795894,0.0,0.0,0.30728345386972356,0.0,1
625,0.0,0.0,-0.12885268564843286,0.0,0.0,0.0,-0.11608978198502895,0.0,-0.13102051161041153,-0.12266324676250126,0.0,-0.1296853426760043,0.0,0.0,0.17409722873529815,0.0,-0.12264585930996656,-0.006691248722314448,0.0,0.0,0.0,0.30558032632155824,0.0,0.0,0.16709041692346543,0.0,-0.1352598893049555,-0.016066153173804255,0.0,0.0,0.32638495424929903,0.0,1
626,0.0,0.0,0.1268957444451077,0.0,0.0,0.0,0.1114848795928252,0.0,0.1318668647979117,0.1318791439861385,0.0,0.13678009599168575,0.0,0.15392723383983636,0.0,0.0,0.14108499951966205,0.02315361046819355,0.0,0.0,0.0,-0.28531711031873763,0.0,0.1494089738459097,0.0,0.0,0.12285773830219739,0.031828519628632486,0.0,0.0,-0.3156302224517069,0.0,0
627,0.0,0.0,0.13036808238395978,0.0,0.0,0.0,0.11398035008911214,0.0,0.11236310312494095,0.1347583717944416,0.0,0.12070227749477029,0.0,0.16774125660310535,0.0,0.0,0.12056709087473347,0.0,-0.01801666951164606,0.0,0.3010314993054133,0.0,0.0,0.1671299518325334,0.0,0.0,0.12131346307059987,0.0,-0.0008502723489211894,0.0,0.0,0.3212939231087379,0
628,0.0,0.0,0.12370618938846564,0.0,0.0,0.0,0.11931719697280876,0.0,0.10839634441328544,0.11316575953926476,0.0,0.10325586591206745,0.0,0.0,-0.174569712903909,0.0,0.11470657781325416,0.0,-0.004125501770923193,0.0,0.3007513312879132,0.0,0.0,0.0,-0.16273232264115617,0.0,0.1162951170171147,0.0,-0.013401263897213429,0.0,0.0,0.32190063216230835,0
629,0.0,0.1378450269859943,0.0,0.0,0.0,0.12790735757329863,0.0,0.11543939832138835,0.0,0.0,0.13330276054670487,0.0,0.11812553230377562,-0.15151689437341478,0.0,0.1398169743579379,0.0,-0.005475376268861462,0.0,0.0,0.0,0.3136726974929743,0.0,-0.1404183272756754,0.0,0.10936371609322972,0.0,-0.0095943638763578,0.0,0.0,0.3390944787154826,0.0,1
630,0.0,0.0,0.11896765641148525,0.0,0.0,0.0,0.10321997507355549,0.0,0.12763964502082928,0.12667682869298308,0.0,0.14501405852411164,0.0,0.1710552118090637,0.0,0.0,0.13432328934060048,0.0,-0.017685250938047393,0.0,0.0,-0.2814495486502418,0.0,0.1761164389805477,0.0,0.0,0.14165948309220033,0.0,-0.0029479105984719783,0.0,-0.31252126224741067,0.0,0
631,0.0,0.0,0.13348786563327492,0.0,0.0,0.0,0.1197189160701391,0.0,0.12335826028738432,0.1390434908390279,0.0,0.12948571839359968,0.0,0.15440640074349707,0.0,0.0,0.11500404933689362,0.0,-0.009704594598535798,0.0,0.29602862788991074,0.0,0.0,0.14504943192549247,0.0,0.0,0.12854650621163302,0.0,-0.0034111055929627204,0.0,0.0,0.31953774349798103,0
632,0.0,0.13560032396798244,0.0,0.0,0.0,0.1397085069206262,0.0,0.12950384978032217,0.0,0.0,0.11251125678141587,0.0,0.11620702462358448,0.0,0.15070892620040477,0.13479063323071083,0.0,0.0,0.020809326602957617,0.0,0.0,0.31662525995937596,0.0,0.0,0.1618065962810592,0.12567600042519433,0.0,0.0,0.009931650973696618,0.0,0.327247182523088,0.0,1
633,0.0,0.0,0.12727767911526774,0.0,0.0,0.0,0.11907881943106406,0.0,0.13633765585479987,0.1345011610240411,0.0,0.1199209521070746,0.0,0.14891224282371354,0.0,0.0,0.12173719854407351,0.0,-0.01570276894038343,0.0,0.312116201871551,0.0,0.0,0.15277602357906564,0.0,0.0,0.13037859876859148,0.0,-0.01256834395688879,0.0,0.0,0.3058178447006406,0
634,0.0,0.0,0.12928968090063064,0.0,0.0,0.0,0.13887097124908085,0.0,0.12102412059911682,0.12595596692696173,0.0,0.11087747044313503,0.0,0.16850696618204497,0.0,0.0,0.13297024472541336,0.0,-0.0165394466601831,0.0,0.2980595383468438,0.0,0.0,0.1545931920953317,0.0,0.0,0.10976488402583261,0.0,-0.017101235763691842,0.0,0.0,0.31110467436414296,0
635,0.0,0.0,0.1275043217215365,0.0,0.0,0.0,0.13738073148351207,0.0,0.12772847576395524,0.12322094625647924,0.0,0.11804602719219354,0.0,0.14122033319114644,0.0,0.0,0.12929267834667152,0.0,-0.006598368080473539,0.0,0.31649121206578973,0.0,0.0,0.14988309682108464,0.0,0.0,0.12721697662327972,0.0,-0.02181888669095243,0.0,0.0,0.3110927913746539,0
636,0.0,0.0,0.13070877976750025,0.0,0.0,0.0,0.1259873223636238,0.0,0.12673654139646207,0.10704202152298654,0.0,0.12189816959143537,0.0,0.0,-0.16928038984166993,0.0,0.1347914104826442,0.0,-0.017803718908695396,0.0,0.2862985039605503,0.0,0.0,0.0,-0.16349242532539984,0.0,0.11780321420779015,0.0,-0.011441387964768191,0.0,0.0,0.308741781022085,0
637,0.0,0.11808289563945427,0.0,0.0,0.0,0.13437349548419605,0.0,0.13254495829250887,0.0,0.0,0.12582790435408428,0.0,0.13594595882677993,0.0,0.1404394704029846,0.11610496701007006,0.0,0.0,0.023992322965548134,0.0,0.0,0.3349543710530812,0.0,0.0,0.13569112593707594,0.12805894772046722,0.0,0.0,-0.006979314945792996,0.0,0.3352832173634836,0.0,1
638,0.0,0.12477251744227809,0.0,0.0,0.0,0.12714148595114994,0.0,0.12814194176104707,0.0,0.0,0.11777335487579059,0.0,0.12841158710114703,0.0,0.15320239379384346,0.11719331153879937,0.0,-0.019066600890621198,0.0,0.0,0.0,0.31949979945104645,0.0,0.0,0.13638145651953348,0.1232452953137161,0.0,-0.004473130709491288,0.0,0.0,0.33926917456272326,0.0,1
639,0.0,-0.11846993609907294,0.0,0.0,0.0,-0.12674345215528823,0.0,-0.11478157099159723,0.0,0.0,-0.1405758649522007,0.0,-0.11720604490646795,0.0,-0.13334806302471494,-0.09962185155191038,0.0,0.016732208923417414,0.0,0.0,0.3107046542333573,0.0,0.0,0.0,-0.1568894761042059,-0.10767806858870667,0.0,0.007157622601808414,0.0,0.0,0.0,0.3651693056018532,0
640,0.0,0.0,0.11102578071908058,0.0,0.0,0.0,0.11493332910848698,0.0,0.13253176132280436,0.12541399997135744,0.0,0.10540361951043797,0.0,0.0,-0.17392100075601044,0.0,0.11753633336456779,0.006336631623901189,0.0,0.0,0.3101754451398586,0.0,0.0,0.0,-0.16867885071579428,0.0,0.10505948843977943,0.006947808141348475,0.0,0.0,0.0,0.3136171182605041,0
641,0.0,0.0,-0.1335666489249435,0.0,0.0,0.0,-0.12050193946471055,0.0,-0.11221569775558317,-0.11849276428044866,0.0,-0.14273187767850806,0.0,0.0,0.16877986441047022,0.0,-0.12466856211092395,0.0,0.0038997157936595237,0.0,0.0,0.30238866851441965,0.0,0.0,0.17700229220807215,0.0,-0.13520012048985436,0.0,0.005280543778191645,0.0,0.32158411392913566,0.0,1
642,0.0,0.12439716232789634,0.0,0.0,0.0,0.1126114614963019,0.0,0.12893566942849946,0.0,0.0,0.11470442820137017,0.0,0.1292844646476029,0.0,0.14894994631607264,0.13122452216294353,0.0,0.0,0.025867952971378685,0.0,0.0,0.32672489035321167,0.0,0.0,0.14711411047592224,0.12367001204593643,0.0,0.0,0.009024234646955823,0.0,0.3397850388179459,0.0,1
643,0.0,-0.10502521693390969,0.0,0.0,0.0,-0.11879125000342874,0.0,-0.11742630983789291,0.0,0.0,-0.128092199051721,0.0,-0.1233682197268498,0.13809262536134503,0.0,-0.1096553838895417,0.0,0.0017870223941891723,0.0,0.0,0.3058841126869019,0.0,0.0,0.15012406111461699,0.0,-0.12312263300768381,0.0,0.002551601277918714,0.0,0.0,0.0,0.3366197229585452,0
644,0.0,-0.12955124899275283,0.0,0.0,0.0,-0.11777437913771342,0.0,-0.11950656839040391,0.0,0.0,-0.13502810978764665,0.0,-0.12335867652797017,0.1311051770259115,0.0,-0.11734802248491465,0.0,0.0,-0.015449206551501431,0.0,0.3153500402925795,0.0,0.0,0.14910507282831004,0.0,-0.12886794364532994,0.0,0.0,-0.012166110863333987,0.0,0.0,0.33262667956828534,0
645,0.0,-0.11082038983769553,0.0,0.0,0.0,-0.12770388745343947,0.0,-0.1157236842846621,0.0,0.0,-0.11726635236501731,0.0,-0.11393186301813459,0.1337816477843698,0.0,-0.12339416340485408,0.0,0.0,-0.0028155714704638213,0.0,0.31550539718043946,0.0,0.0,0.1162152221645836,0.0,-0.13477582062985116,0.0,0.0,-0.0010837996693742551,0.0,0.0,0.33974217413975233,0
646,0.0,0.0,0.12425808417618638,0.0,0.0,0.0,0.12404750911850322,0.0,0.09985221358597555,0.11177524980865888,0.0,0.12329446723141314,0.0,0.1628014890517299,0.0,0.0,0.11317163416014968,0.016029568818175407,0.0,0.0,0.29851679421444405,0.0,0.0,0.15550730784947153,0.0,0.0,0.11880664453470687,0.011305840292696127,0.0,0.0,0.0,0.3132345664708632,0
647,0.0,0.11542700536467955,0.0,0.0,0.0,0.12936749180677665,0.0,0.12342891766346965,0.0,0.0,0.11736300172780688,0.0,0.12945406934476864,0.0,0.1719212282398238,0.11019825308256397,0.0,0.007126515603851328,0.0,0.0,0.0,0.33366677341439605,0.0,0.0,0.1443181453619714,0.12302237059374925,0.0,-0.020081531348906383,0.0,0.0,0.34137237467127923,0.0,1
648,0.0,0.11865756452666501,0.0,0.0,0.0,0.1378567014242558,0.0,0.11811491491865107,0.0,0.0,0.13692228873014262,0.0,0.12859571337008704,-0.13734133560364534,0.0,0.1261893624112832,0.0,-0.009521233275976149,0.0,0.0,0.0,0.32816553813343324,0.0,-0.1667598358143595,0.0,0.1342484633009659,0.0,-0.017406245344351586,0.0,0.0,0.3394566086955255,0.0,1
649,0.0,0.1243490410145126,0.0,0.0,0.0,0.1316574003140405,0.0,0.11465156215597047,0.0,0.0,0.15029791109683538,0.0,0.13350429633943248,-0.1726490636679996,0.0,0.11961147110402313,0.0,0.0,0.004907770077158997,0.0,0.0,0.30793591468927267,0.0,-0.1353847297085681,0.0,0.13145587120303634,0.0,0.0,0.004616426426671713,0.0,0.33133640961165417,0.0,1
650,0.0,0.12852091084426187,0.0,0.0,0.0,0.12983199596351713,0.0,0.13439188510268668,0.0,0.0,0.13498723319370287,0.0,0.13789172876226086,-0.15207258523917505,0.0,0.13560027194558583,0.0,0.0,0.01028635463613494,0.0,0.0,0.3106294846911052,0.0,-0.14156378519947962,0.0,0.1350181639098316,0.0,0.0,0.00926387954123751,0.0,0.33454267086558354,0.0,1
651,0.0,0.0,0.13012884268951333,0.0,0.0,0.0,0.12715685271209345,0.0,0.1339514456395585,0.13655422212789484,0.0,0.10996367450475274,0.0,0.16076771954858052,0.0,0.0,0.13802110775413184,0.0,-0.005328056252309799,0.0,0.0,-0.2877105333394692,0.0,0.15192284368130593,0.0,0.0,0.1380737685826867,0.0,0.0011840989268519031,0.0,-0.3123333618579725,0.0,0
652,0.0,-0.12348971571856364,0.0,0.0,0.0,-0.12096274834829242,0.0,-0.13078089711731697,0.0,0.0,-0.12693269354804057,0.0,-0.12246407685480093,0.13508747354040912,0.0,-0.12457633718574791,0.0,0.014670279831292854,0.0,0.0,0.3066047408928845,0.0,0.0,0.16087483175796993,0.0,-0.10458342384332674,0.0,0.013165136619914327,0.0,0.0,0.0,0.33545901480744367,0
653,0.0,-0.13202231351053698,0.0,0.0,0.0,-0.11823467536343715,0.0,-0.11881812398387373,0.0,0.0,-0.1156963407774718,0.0,-0.11748466136239197,0.16515699969010667,0.0,-0.13201027177512634,0.0,0.0,-0.007654014657554543,0.0,0.31730210977939244,0.0,0.0,0.15302380091236342,0.0,-0.11763632369267978,0.0,0.0,-0.017583113303772102,0.0,0.0,0.3418241784736594,0
654,0.0,0.0,0.12133266727106484,0.0,0.0,0.0,0.12377219922659016,0.0,0.12324181776837875,0.12442297130012499,0.0,0.12666369056876564,0.0,0.17017371737719472,0.0,0.0,0.11170963318323461,0.0,0.001033133311853503,0.0,0.309322784832324,0.0,0.0,0.16023072230421245,0.0,0.0,0.13175034916183598,0.0,-0.002317489498417651,0.0,0.0,0.3113790912283311,0
655,0.0,0.0,0.13091230045365929,0.0,0.0,0.0,0.11177056855037225,0.0,0.131175977677722,0.11184900999144962,0.0,0.11158707216967464,0.0,0.16437763097840757,0.0,0.0,0.13579118651653826,0.010066010406985449,0.0,0.0,0.2955854592002963,0.0,0.0,0.15156096946386258,0.0,0.0,0.10382261380238422,0.006778413733531201,0.0,0.0,0.0,0.3088180920408277,0
656,0.0,0.0,0.11511556053423944,0.0,0.0,0.0,0.12241601921105144,0.0,0.11269319496807488,0.12973739849715377,0.0,0.10320153616479379,0.0,0.0,-0.1575137318637898,0.0,0.11673558767751559,0.0,-0.004435890032391444,0.0,0.2977531444377946,0.0,0.0,0.0,-0.15630038627073797,0.0,0.1204660019389842,0.0,0.007417173232405439,0.0,0.0,0.3362978280205621,0
657,0.0,0.12807222122254094,0.0,0.0,0.0,0.1338875395545894,0.0,0.12948085429980635,0.0,0.0,0.1334641463437023,0.0,0.13665412494300805,-0.143965619751876,0.0,0.12006077839038388,0.0,0.003335037237079175,0.0,0.0,0.0,0.3161310093477747,0.0,-0.14973110635586515,0.0,0.1317653000520558,0.0,-0.006304735381327251,0.0,0.0,0.33839281696883905,0.0,1
658,0.0,-0.13474429330747933,0.0,0.0,0.0,-0.11260985164581414,0.0,-0.12743120821227555,0.0,0.0,-0.12127399710949521,0.0,-0.10738425536667462,0.0,-0.15959152439853094,-0.11897273263864311,0.0,0.0,-0.014533412811960925,0.0,0.3193854774689844,0.0,0.0,0.0,-0.15156498482145,-0.12058949581140034,0.0,0.0,-0.01236333883054621,0.0,0.0,0.3208254869768764,0
659,0.0,0.12488601201262052,0.0,0.0,0.0,0.1302283323238954,0.0,0.121485787526114,0.0,0.0,0.13103057043991195,0.0,0.12026099076569734,-0.14566418877398682,0.0,0.11528354778912021,0.0,0.0,-0.003170865583266138,0.0,0.0,0.307833330817319,0.0,-0.14577329430825475,0.0,0.13310627303188688,0.0,0.0,0.0037138094034842423,0.0,0.33773965856988747,0.0,1
660,0.0,0.0,0.12066562143632,0.0,0.0,0.0,0.129364333418005,0.0,0.11847446750599186,0.12964339526829957,0.0,0.12228427567502866,0.0,0.16836194030469792,0.0,0.0,0.1234840471625752,0.004962246297726789,0.0,0.0,0.0,-0.3084396781094269,0.0,0.15457862690663285,0.0,0.0,0.13969265380489798,0.004664055023062994,0.0,0.0,-0.3076015580876539,0.0,0
661,0.0,0.10606301033617473,0.0,0.0,0.0,0.12541228646840114,0.0,0.12159877791476148,0.0,0.0,0.14188431010816915,0.0,0.1446474499115508,-0.14554945162513647,0.0,0.1327764857610917,0.0,0.0,0.010103762539695823,0.0,0.0,0.3076324221879243,0.0,-0.15046182810982908,0.0,0.14106000133406366,0.0,0.0,0.012046531922837765,0.0,0.3102938172427333,0.0,1
662,0.0,0.1360530941363477,0.0,0.0,0.0,0.12661601527275626,0.0,0.12651343802338044,0.0,0.0,0.13268829507477825,0.0,0.13795618836208992,-0.1565582798838236,0.0,0.12232122233091558,0.0,0.0,0.000869376845946209,0.0,0.0,0.30100775396088175,0.0,-0.1590402922311911,0.0,0.1239925032308962,0.0,0.0,0.002540549271691464,0.0,0.3294001730553382,0.0,1
663,0.0,0.12349234927741222,0.0,0.0,0.0,0.12230275511887187,0.0,0.13316198230162832,0.0,0.0,0.12022347241866002,0.0,0.10572260270894933,-0.14556996039898829,0.0,0.1399207963834194,0.0,0.0,0.010572308491315427,0.0,0.0,0.3291899241179912,0.0,-0.14151660861381654,0.0,0.12350965567001256,0.0,0.0,-0.010629627078901945,0.0,0.3396427911230788,0.0,1
664,0.0,0.13071674257943383,0.0,0.0,0.0,0.11741506531788733,0.0,0.14176825440271446,0.0,0.0,0.1228362419682383,0.0,0.13343320283595364,-0.13724831769871884,0.0,0.12154172673112697,0.0,0.0,0.013922960044446762,0.0,0.0,0.30563587560446104,0.0,-0.1591181755173432,0.0,0.1358039713219422,0.0,0.0,0.00034324123469049814,0.0,0.32474946469416754,0.0,1
665,0.0,0.0,0.13476239913594779,0.0,0.0,0.0,0.1301727004582616,0.0,0.12160316284254367,0.13914364367996865,0.0,0.11599204737633638,0.0,0.16434872416140295,0.0,0.0,0.12235364162683972,0.005826310594361475,0.0,0.0,0.0,-0.2835029380260041,0.0,0.1687625366343688,0.0,0.0,0.11071357381111731,0.007974952727364877,0.0,0.0,-0.30912905374672167,0.0,0
666,0.0,-0.11997644437032279,0.0,0.0,0.0,-0.12419202161858746,0.0,-0.1408907239859283,0.0,0.0,-0.12426170007128275,0.0,-0.11357157016373581,0.0,-0.14148823674653685,-0.1115193120884626,0.0,0.0,-0.012581450009560615,0.0,0.32563663380284374,0.0,0.0,0.0,-0.14700079381092862,-0.1188040467467997,0.0,0.0,-0.008962436897990972,0.0,0.0,0.3446038104256155,0
667,0.0,0.0,0.12058014539286914,0.0,0.0,0.0,0.1308615622349907,0.0,0.13942548837965782,0.11317004334945067,0.0,0.11456856940712482,0.0,0.0,-0.16008750222544424,0.0,0.11126247358444505,0.02992065956953168,0.0,0.0,0.30434983365908336,0.0,0.0,0.0,-0.16084994402990405,0.0,0.1248821772651474,-0.00023630978896946341,0.0,0.0,0.0,0.3070709488597368,0
668,0.0,-0.12726685058835915,0.0,0.0,0.0,-0.11475163224123622,0.0,-0.1041574893892722,0.0,0.0,-0.12791449425112209,0.0,-0.13239984396083251,0.0,-0.14839498666399362,-0.11499296129067144,0.0,0.0,-0.01289448688786277,0.0,0.3164908548161435,0.0,0.0,0.0,-0.15432343295661466,-0.12235666761777429,0.0,0.0,0.007533948988754059,0.0,0.0,0.3242158102671706,0
669,0.0,0.13381507343792165,0.0,0.0,0.0,0.11652412213123733,0.0,0.13156486723102007,0.0,0.0,0.11999932465249093,0.0,0.13360581460674495,-0.15910232631731822,0.0,0.14241486395599462,0.0,0.0,0.004789970678620587,0.0,0.0,0.32268487678059865,0.0,-0.14140473394588385,0.0,0.11671755093990771,0.0,0.0,0.019718993214856158,0.0,0.32282850182841794,0.0,1
670,0.0,-0.11683726348956729,0.0,0.0,0.0,-0.1152625205018775,0.0,-0.12295039099086043,0.0,0.0,-0.11673462205262705,0.0,-0.11710714111683768,0.15434310029236906,0.0,-0.1341096406651176,0.0,0.0,-0.0038706336182754105,0.0,0.32732621962262176,0.0,0.0,0.15064426827917637,0.0,-0.13799483514526756,0.0,0.0,-0.02119383875996539,0.0,0.0,0.34084403196409213,0
671,0.0,0.13918638350057674,0.0,0.0,0.0,0.1323017151342504,0.0,0.1265515692516515,0.0,0.0,0.1299681346639616,0.0,0.12623794367459323,0.0,0.16039092530931137,0.13889399498926622,0.0,0.0,0.008189842519262741,0.0,0.0,0.31347729212310976,0.0,0.0,0.16784502460590964,0.11673266806718627,0.0,0.0,0.012506395792507284,0.0,0.3344940018035958,0.0,1
672,0.0,0.14699152810110305,0.0,0.0,0.0,0.12212845816694345,0.0,0.11550913642222155,0.0,0.0,0.12661540742625493,0.0,0.13771067103028573,-0.13897206229844683,0.0,0.12402615413996845,0.0,0.0,0.03939321438023652,0.0,0.0,0.3147655257095511,0.0,-0.15045839224543764,0.0,0.13045106451901745,0.0,0.0,0.00014583395480692113,0.0,0.33897515789208177,0.0,1
673,0.0,0.0,0.11185215809956499,0.0,0.0,0.0,0.11323661226646026,0.0,0.11129469637605942,0.12488113985621796,0.0,0.12271457798159101,0.0,0.0,-0.15383623478975467,0.0,0.12012245762613927,0.0,-0.03432605294869758,0.0,0.314406037643678,0.0,0.0,0.0,-0.17063667693086304,0.0,0.12011687308184424,0.0,-0.011032337323132805,0.0,0.0,0.3168108729113931,0
674,0.0,0.12313675236122863,0.0,0.0,0.0,0.116259263859588,0.0,0.1318467490037206,0.0,0.0,0.10932536293923097,0.0,0.12999994937547965,0.0,0.16128031575083893,0.12394921914469834,0.0,0.006383830033914787,0.0,0.0,0.0,0.3112206371182814,0.0,0.0,0.15183258958524265,0.10274527218453988,0.0,-0.040226610136055524,0.0,0.0,0.3382703598776363,0.0,1
675,0.0,-0.13661567915970174,0.0,0.0,0.0,-0.11955027866476527,0.0,-0.11808822818838743,0.0,0.0,-0.11435975035676245,0.0,-0.11464584710348505,0.13787076559236494,0.0,-0.12601301666023942,0.0,0.0,-0.014642708044353135,0.0,0.31484190117965544,0.0,0.0,0.14905078719258497,0.0,-0.11197702051215559,0.0,0.0,-0.014630210645968686,0.0,0.0,0.35079624311435603,0
676,0.0,-0.12167582352513809,0.0,0.0,0.0,-0.12495389024926067,0.0,-0.12408375746061352,0.0,0.0,-0.12266668978630377,0.0,-0.11583298164204046,0.0,-0.13999158002357331,-0.10948518942204176,0.0,-0.002171998969915844,0.0,0.0,0.30938332913349736,0.0,0.0,0.0,-0.15066990466185678,-0.12111124402144095,0.0,0.007166412666186189,0.0,0.0,0.0,0.3406450897815298,0
677,0.0,0.12480757303612627,0.0,0.0,0.0,0.13699919394638646,0.0,0.12147225375395279,0.0,0.0,0.12474729542646885,0.0,0.1250482041856824,0.0,0.1339252650594407,0.13547350051180657,0.0,-0.021108167992932993,0.0,0.0,0.0,0.31494766577751926,0.0,0.0,0.14224346294047083,0.13999337740781828,0.0,-0.005957946026550074,0.0,0.0,0.3413193116440555,0.0,1
678,0.0,0.0,0.10408459800963779,0.0,0.0,0.0,0.12111914693744193,0.0,0.1114058521367804,0.1286691513217401,0.0,0.13058969909172477,0.0,0.0,-0.1557063189372543,0.0,0.11161941362373837,0.0073686401773379335,0.0,0.0,0.2979372947106729,0.0,0.0,0.0,-0.15930166638168594,0.0,0.12074943059881167,0.019706595745889708,0.0,0.0,0.0,0.32506306059825024,0
679,0.0,0.0,0.13203042198904005,0.0,0.0,0.0,0.12368997387537309,0.0,0.1193706969065756,0.13586212285299856,0.0,0.13043847454277827,0.0,0.17687390512294973,0.0,0.0,0.11317767802255804,0.0,-0.0328163548516422,0.0,0.0,-0.2849715137672956,0.0,0.15250365005808592,0.0,0.0,0.12677897290750187,0.0,-0.014077309933910254,0.0,-0.31771390243168574,0.0,0
680,0.0,0.0,-0.13738319792382547,0.0,0.0,0.0,-0.12477044530882471,0.0,-0.1222592652568667,-0.11498271874320978,0.0,-0.12970086086272165,0.0,0.0,0.15738365085587766,0.0,-0.12374914919093635,0.0,-0.006392506245474357,0.0,0.0,0.30063794848833275,0.0,0.0,0.17498740354171843,0.0,-0.10905685237750952,0.0,0.017497142587577647,0.0,0.32834877402161045,0.0,1
681,0.0,0.0,0.10787482494519149,0.0,0.0,0.0,0.11524691079687052,0.0,0.12601320516750647,0.13443326764926936,0.0,0.11733584310636348,0.0,0.0,-0.1694350836972683,0.0,0.12006172788493231,0.0,-0.011406512401371163,0.0,0.3068701641968883,0.0,0.0,0.0,-0.16355480664182057,0.0,0.09598719197813238,0.0,-0.005595408828065782,0.0,0.0,0.31274650513024815,0
682,0.0,-0.1422042897568082,0.0,0.0,0.0,-0.14435378647459673,0.0,-0.12267363097595213,0.0,0.0,-0.11345569880632898,0.0,-0.12479497080140146,0.1425149621920996,0.0,-0.1275469167420545,0.0,0.005723844516817207,0.0,0.0,0.3122149629080704,0.0,0.0,0.12949344498930704,0.0,-0.11919152056677079,0.0,-0.0032009348072340603,0.0,0.0,0.0,0.33092202467474763,0
683,0.0,0.12240291581997899,0.0,0.0,0.0,0.123028423663577,0.0,0.1316097472075655,0.0,0.0,0.1414393380297777,0.0,0.13059127419105415,-0.17109262627065808,0.0,0.12822790306224016,0.0,-0.009847816182814616,0.0,0.0,0.0,0.30289421560972896,0.0,-0.14963089290159653,0.0,0.12151976650279392,0.0,-0.018931178612696536,0.0,0.0,0.3471780461740953,0.0,1
